shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
69116035,Team building,121.458264,31.256275,NULL,NULL,NULL,NULL,NULL,NULL,0
69117995,凯笙琴艺,121.241609,31.058543,NULL,NULL,NULL,NULL,NULL,NULL,0
69121563,编导导演编剧艺考一对一,121.51935645,31.22853728,NULL,NULL,NULL,NULL,NULL,NULL,0
69123458,励文教育,121.45089579,31.3684121,NULL,NULL,NULL,NULL,NULL,NULL,2
69124272,优胜教育,121.5194203,31.22861876,NULL,NULL,NULL,NULL,NULL,NULL,20
69131547,艺上海舞蹈 戏剧 排练厅租借,121.46091688,31.18889164,NULL,NULL,NULL,NULL,NULL,NULL,0
69135243,自动挡驾校,121.48797998,31.33272093,NULL,NULL,NULL,NULL,NULL,NULL,0
69135870,凌峰驾校,121.400335,31.34757,NULL,NULL,NULL,NULL,NULL,NULL,0
69137608,冰峰体验式拓展培训机构,121.43507023,31.25324037,NULL,NULL,NULL,NULL,NULL,NULL,0
69141516,慧慧古筝工作室,121.44226785,31.26046135,NULL,NULL,NULL,NULL,NULL,NULL,12
69145544,画趣,121.345431,31.15952,NULL,NULL,NULL,NULL,NULL,NULL,0
69155437,徐汇区青少年活动中心临时地,121.46531007,31.19195927,NULL,NULL,NULL,NULL,NULL,NULL,1
69158965,福彬音乐艺术中心,121.348522,31.154607,NULL,NULL,NULL,NULL,NULL,NULL,0
69159117,海童教育申正学苑,121.59011002,31.2644698,NULL,NULL,NULL,NULL,NULL,NULL,3
69160301,佳运体育羽毛球培训,121.51688599,31.23825061,NULL,NULL,NULL,NULL,NULL,NULL,0
69160318,佳运体育,121.57775044,31.25915908,NULL,NULL,NULL,NULL,NULL,NULL,0
69162534,新科教育,121.23365,31.01297,NULL,NULL,NULL,NULL,NULL,NULL,2
69162549,上元教育,121.23365,31.01297,NULL,NULL,NULL,NULL,NULL,NULL,0
69162956,三才培训,121.23365,31.01297,NULL,NULL,NULL,NULL,NULL,NULL,0
69166477,澤鼎国际教育,121.46041001,31.2022991,NULL,NULL,NULL,NULL,NULL,NULL,3
69167824,卉园教育,121.302471,31.147609,NULL,NULL,NULL,NULL,NULL,NULL,7
69168075,对岸,121.488225,31.211798,NULL,NULL,NULL,NULL,NULL,NULL,0
69169699,优品教育,121.401956,31.112104,NULL,NULL,NULL,NULL,NULL,NULL,0
69173539,海森琴行,121.493332,31.114739,NULL,NULL,NULL,NULL,NULL,NULL,2
69173592,海森琴行,121.56461227,31.11839455,NULL,NULL,NULL,NULL,NULL,NULL,0
69175118,小小艺术家,121.34264025,31.28956891,NULL,NULL,NULL,NULL,NULL,NULL,20
69176476,同臻婚礼学院,121.42232151,31.21202474,NULL,NULL,NULL,NULL,NULL,NULL,1
69178759,key studio 音乐工坊,121.53228254,31.31307153,NULL,NULL,NULL,NULL,NULL,NULL,4
69179715,上海凡思西班牙语,121.4852995,31.25179081,NULL,NULL,NULL,NULL,NULL,NULL,22
69184733,锦隆驾校,121.44181762,31.33163436,NULL,NULL,NULL,NULL,NULL,NULL,0
69188174,嘉定化妆培训学校 学新娘化妆,121.16121516,31.28961118,NULL,NULL,NULL,NULL,NULL,NULL,4
69200518,清石南艺画室,121.482888,30.916379,NULL,NULL,NULL,NULL,NULL,NULL,12
69203856,上海教育学会宝山实验学校,121.474607,31.322168,NULL,NULL,NULL,NULL,NULL,NULL,3
69205955,快优教育,121.232276,31.033707,NULL,NULL,NULL,NULL,NULL,NULL,0
69211342,收放音乐,121.460057,31.23473,NULL,NULL,NULL,NULL,NULL,NULL,63
69212118,裕德教育,121.43430958,31.18686037,NULL,NULL,NULL,NULL,NULL,NULL,1
69217498,哼格尔音乐连锁机构,121.432199,31.19204,NULL,NULL,NULL,NULL,NULL,NULL,43
69218292,王老师艺术教室,121.41506982,31.27971761,NULL,NULL,NULL,NULL,NULL,NULL,5
69220806,青山塾,121.156082,31.291098,NULL,NULL,NULL,NULL,NULL,NULL,0
69225519,根与芽青少年活动中心,121.477759,31.232627,NULL,NULL,NULL,NULL,NULL,NULL,1
69226257,绿森林幼儿园,121.47287997,31.32398024,NULL,NULL,NULL,NULL,NULL,NULL,1
69227334,名师汇教育,121.48348954,31.26133067,NULL,NULL,NULL,NULL,NULL,NULL,1
69229560,玩美时光,121.383559,31.245059,NULL,NULL,NULL,NULL,NULL,NULL,0
69229645,玩美时光,121.40609014,31.19502962,NULL,NULL,NULL,NULL,NULL,NULL,1
69229912,高玄教育,121.42387,31.005521,NULL,NULL,NULL,NULL,NULL,NULL,0
69231376,茹景文化,121.69940878,31.18310286,NULL,NULL,NULL,NULL,NULL,NULL,1
69231732,知音琴行,121.56424181,31.22954657,NULL,NULL,NULL,NULL,NULL,NULL,4
69232313,格莱美音乐艺术中心,121.31578,31.147,NULL,NULL,NULL,NULL,NULL,NULL,0
69232438,慧正培训,121.417146,31.208742,NULL,NULL,NULL,NULL,NULL,NULL,0
69236124,学畔教育,121.215477,31.032851,NULL,NULL,NULL,NULL,NULL,NULL,0
69238565,上海CGP国际摄影培训中心,121.465161,31.199799,NULL,NULL,NULL,NULL,NULL,NULL,10
69248421,舜兴心理咨询,121.46928998,31.20444988,NULL,NULL,NULL,NULL,NULL,NULL,28
69249918,兰爸教育工作室,121.42438768,31.21704448,NULL,NULL,NULL,NULL,NULL,NULL,7
69251752,复旦托业,121.44186024,31.24107978,NULL,NULL,NULL,NULL,NULL,NULL,2
69253472,king Art Studio,121.46118423,31.20408395,NULL,NULL,NULL,NULL,NULL,NULL,38
69255891,智慧星晚托钢琴,121.42894664,31.17383488,NULL,NULL,NULL,NULL,NULL,NULL,1
69256739,享趣图书馆,121.23437,31.22778,NULL,NULL,NULL,NULL,NULL,NULL,1
69260910,乐学小学生,121.436278,31.324488,NULL,NULL,NULL,NULL,NULL,NULL,9
69264151,好莱坞音乐进修学校,121.4372,31.24333,NULL,NULL,NULL,NULL,NULL,NULL,19
69270106,尚伊化妆美甲纹绣培训学校,121.1613601,31.2900095,NULL,NULL,NULL,NULL,NULL,NULL,6
69272662,乐课力培优,121.51824999,31.27052914,NULL,NULL,NULL,NULL,NULL,NULL,4
69282159,昂立嗨课堂,121.481473,31.233349,NULL,NULL,NULL,NULL,NULL,NULL,13
69282591,风雅颂琴筝乐坊,121.372291,31.134052,NULL,NULL,NULL,NULL,NULL,NULL,18
69284832,领典教育,121.34287,31.255939,NULL,NULL,NULL,NULL,NULL,NULL,0
69285677,云墨轩书法,121.31245,31.151991,NULL,NULL,NULL,NULL,NULL,NULL,0
69292719,guidein盖达留学,121.44114968,31.19444966,NULL,NULL,NULL,NULL,NULL,NULL,0
69292952,精锐教育,121.34768073,31.15704672,NULL,NULL,NULL,NULL,NULL,NULL,14
69300322,淘学教育,121.47864,31.40467,NULL,NULL,NULL,NULL,NULL,NULL,15
69301274,睿博留学培训,121.5202403,31.22794879,NULL,NULL,NULL,NULL,NULL,NULL,0
69311524,柚艺家,121.406836,31.137445,NULL,NULL,NULL,NULL,NULL,NULL,11
69312711,飞立体育,121.437929,31.186714,NULL,NULL,NULL,NULL,NULL,NULL,0
69313919,宏语教育,121.6225,31.20682,NULL,NULL,NULL,NULL,NULL,NULL,1
69318360,克芮斯音乐,121.459367,31.236016,NULL,NULL,NULL,NULL,NULL,NULL,103
69319750,一番日语文化中心,121.52456,31.29377,NULL,NULL,NULL,NULL,NULL,NULL,26
69325635,帕理斯艺术工作室,121.41183,31.15173,NULL,NULL,NULL,NULL,NULL,NULL,14
69326067,EF英孚教育成人英语培训中心,121.60135,31.20342,NULL,NULL,NULL,NULL,NULL,NULL,7
69330147,思行青少年职业体验中心,121.53240466,31.28048205,NULL,NULL,NULL,NULL,NULL,NULL,4
69330662,体职院附小,121.45124049,31.13489917,NULL,NULL,NULL,NULL,NULL,NULL,1
69335406,知音琴行,121.52052211,31.22833215,NULL,NULL,NULL,NULL,NULL,NULL,1
69338859,六艺学馆,121.559574,31.22673,NULL,NULL,NULL,NULL,NULL,NULL,0
69345964,嘉士堡裕丰校,121.30520962,31.29661099,NULL,NULL,NULL,NULL,NULL,NULL,14
69349939,家辉培优,121.529061,31.21217,NULL,NULL,NULL,NULL,NULL,NULL,1
69350034,家辉培优,121.4809397,31.23073099,NULL,NULL,NULL,NULL,NULL,NULL,0
69350073,家辉培优,121.41814997,31.23780025,NULL,NULL,NULL,NULL,NULL,NULL,2
69394875,永达汽车陪驾,121.524037,31.23005,NULL,NULL,NULL,NULL,NULL,NULL,65
69396657,嘉士堡教育培训中心,121.455678,31.263699,NULL,NULL,NULL,NULL,NULL,NULL,38
69411772,三乐文化艺术进修学校,121.372291,31.134052,NULL,NULL,NULL,NULL,NULL,NULL,0
69415180,知音教育,121.62493046,31.32661949,NULL,NULL,NULL,NULL,NULL,NULL,1
69415314,艺展画室,121.44945046,31.24731632,NULL,NULL,NULL,NULL,NULL,NULL,0
69415616,乐声乐耳艺术工作室·知音教育,121.599488,31.20176,NULL,NULL,NULL,NULL,NULL,NULL,17
69418362,大榕树创意美术,121.446436,31.32369,NULL,NULL,NULL,NULL,NULL,NULL,52
69418963,悦绘艺术中心,121.47570032,31.34384854,NULL,NULL,NULL,NULL,NULL,NULL,19
69425053,新王牌个性学习中心,121.41415002,31.23579991,NULL,NULL,NULL,NULL,NULL,NULL,0
69426142,学腾教育,121.486479,30.922851,NULL,NULL,NULL,NULL,NULL,NULL,0
69426726,新王牌教育,121.45904,31.267118,NULL,NULL,NULL,NULL,NULL,NULL,0
69430364,外空间美甲美睫培训,121.40119,31.133248,NULL,NULL,NULL,NULL,NULL,NULL,6
69431294,琴箫乐坊,121.26109,31.35176,NULL,NULL,NULL,NULL,NULL,NULL,0
69435040,乐课力,121.523252,31.211645,NULL,NULL,NULL,NULL,NULL,NULL,4
69435774,补课 晚托,121.41838868,31.27175582,NULL,NULL,NULL,NULL,NULL,NULL,0
69435837,补课 晚托,121.41164109,31.27712996,NULL,NULL,NULL,NULL,NULL,NULL,0
69436402,童淼,121.48879708,31.25592154,NULL,NULL,NULL,NULL,NULL,NULL,0
69437825,尚轶画室,121.411115,31.271196,NULL,NULL,NULL,NULL,NULL,NULL,13
69439156,欧伦培优,121.395376,31.111803,NULL,NULL,NULL,NULL,NULL,NULL,0
69445372,Tiptop成长体验中心,121.365573,31.258779,NULL,NULL,NULL,NULL,NULL,NULL,14
69460332,星原琴行,121.44318,31.33726,NULL,NULL,NULL,NULL,NULL,NULL,32
69461918,美术家教,121.504627,31.289626,NULL,NULL,NULL,NULL,NULL,NULL,0
69474373,Arttree安缇美学,121.439306,31.184562,NULL,NULL,NULL,NULL,NULL,NULL,4
69478424,禅兮茶香,121.44489,31.208589,NULL,NULL,NULL,NULL,NULL,NULL,27
69482536,华亭书院,121.218519,31.032811,NULL,NULL,NULL,NULL,NULL,NULL,1
69484984,小莺出国日本留学,121.414297,31.199574,NULL,NULL,NULL,NULL,NULL,NULL,1
69485072,长安驾校,121.34937,31.40952,NULL,NULL,NULL,NULL,NULL,NULL,0
69486154,即阳陪驾,121.44315391,31.18750692,NULL,NULL,NULL,NULL,NULL,NULL,3
69489789,学优汇-中小学培优专家,121.384479,31.21259,NULL,NULL,NULL,NULL,NULL,NULL,10
69494075,渡墨画塾,121.44891008,31.2263793,NULL,NULL,NULL,NULL,NULL,NULL,3
69500991,晟豪驾校,121.56174661,31.18072937,NULL,NULL,NULL,NULL,NULL,NULL,0
69501579,泰忠书院,121.50248,31.31087834,NULL,NULL,NULL,NULL,NULL,NULL,5
69504676,一目一色,121.4322,31.19204,NULL,NULL,NULL,NULL,NULL,NULL,32
69506212,清轩集团公司,121.426377,31.027327,NULL,NULL,NULL,NULL,NULL,NULL,0
69510642,哈罗国际学校,121.58723991,31.34227195,NULL,NULL,NULL,NULL,NULL,NULL,2
69512296,炫艺校·文化艺术中心,121.31933,31.287789,NULL,NULL,NULL,NULL,NULL,NULL,24
69514021,上海峰子美术教育培训机构,121.51911,31.29134,NULL,NULL,NULL,NULL,NULL,NULL,9
69514245,尚艺学堂,121.429472,31.223299,NULL,NULL,NULL,NULL,NULL,NULL,41
69515518,明锐教育-全学科辅导,121.516178,31.303959,NULL,NULL,NULL,NULL,NULL,NULL,4
69516450,Kunst studio 意述工作室,121.45243996,31.2137691,NULL,NULL,NULL,NULL,NULL,NULL,0
69526868,谷老师学堂,121.515134,31.22905,NULL,NULL,NULL,NULL,NULL,NULL,0
69527359,六维教育培训,121.48172092,31.29505241,NULL,NULL,NULL,NULL,NULL,NULL,0
69532876,梦苑文化,121.36757949,31.25144076,NULL,NULL,NULL,NULL,NULL,NULL,0
69533111,筝韵古筝工作室,121.390455,31.11007,NULL,NULL,NULL,NULL,NULL,NULL,56
69539693,支点教育,121.25678998,31.34660025,NULL,NULL,NULL,NULL,NULL,NULL,0
69545783,美和日本语初级和中级家教,121.555986,31.202918,NULL,NULL,NULL,NULL,NULL,NULL,0
69552216,TNL高端美牙韩式半永久小颜整骨培训学院,121.451482,31.171546,NULL,NULL,NULL,NULL,NULL,NULL,0
69560958,X-SINGING流行音乐声乐唱歌培训机构,121.241637,31.055769,NULL,NULL,NULL,NULL,NULL,NULL,1
69561715,弘文书馆,121.58382027,31.26452928,NULL,NULL,NULL,NULL,NULL,NULL,21
69562134,德伟思教育,121.10445021,31.17071902,NULL,NULL,NULL,NULL,NULL,NULL,0
69568049,萌芽艺术沙龙,121.21196044,31.2776889,NULL,NULL,NULL,NULL,NULL,NULL,0
69568376,香遇雅舍,121.482888,31.172432,NULL,NULL,NULL,NULL,NULL,NULL,2
69568627,强声钢琴馆,121.40697017,31.21028941,NULL,NULL,NULL,NULL,NULL,NULL,16
69586685,Thanks Art Studio,121.46823699,31.2307861,NULL,NULL,NULL,NULL,NULL,NULL,4
69588744,未来教育,121.51295141,31.19770117,NULL,NULL,NULL,NULL,NULL,NULL,1
69591790,1980绘画艺术实践馆,121.20061017,31.04123983,NULL,NULL,NULL,NULL,NULL,NULL,0
69599044,纽焙利特定制甜品,121.395952,31.111862,NULL,NULL,NULL,NULL,NULL,NULL,0
69601715,家依教育科技有限公司,121.74578006,31.04805944,NULL,NULL,NULL,NULL,NULL,NULL,0
69601924,Miss J 钢琴工作室,121.26135999,31.35311971,NULL,NULL,NULL,NULL,NULL,NULL,2
69602192,爱菁灵教育科技,121.428597,31.166577,NULL,NULL,NULL,NULL,NULL,NULL,18
69603156,心飞悦个人形象设计,121.41754981,31.21674021,NULL,NULL,NULL,NULL,NULL,NULL,0
69609016,大众驾校,121.499319,30.986744,NULL,NULL,NULL,NULL,NULL,NULL,0
69609548,印伽艺术,121.45690029,31.24070927,NULL,NULL,NULL,NULL,NULL,NULL,32
69611549,汝菓·iF BAKERY STUDIO,121.46026031,31.24978931,NULL,NULL,NULL,NULL,NULL,NULL,0
69612582,兴智文教,121.41788982,31.21871022,NULL,NULL,NULL,NULL,NULL,NULL,1
69614007,经世中文,121.4285536,31.13539573,NULL,NULL,NULL,NULL,NULL,NULL,0
69618199,筝情实艺 飞鸿筝室,121.440799,31.17672,NULL,NULL,NULL,NULL,NULL,NULL,0
69618331,尚孔教育,121.47649979,31.27035023,NULL,NULL,NULL,NULL,NULL,NULL,1
69624165,晶星琴韵,121.19986,31.04142,NULL,NULL,NULL,NULL,NULL,NULL,2
69624174,翰华文学院,121.380857,31.234266,NULL,NULL,NULL,NULL,NULL,NULL,8
69632042,素熙,121.4666,31.2032896,NULL,NULL,NULL,NULL,NULL,NULL,0
69633392,尚工堂,121.482496,31.21118,NULL,NULL,NULL,NULL,NULL,NULL,0
69642075,公文式教育中心,121.58215912,31.11755353,NULL,NULL,NULL,NULL,NULL,NULL,7
69642987,艺藤画廊,121.151566,31.299603,NULL,NULL,NULL,NULL,NULL,NULL,0
69655512,天才加音乐中心—少儿钢琴乐器,121.54064993,31.23561039,NULL,NULL,NULL,NULL,NULL,NULL,52
69658714,学易优网,121.441872,31.194504,NULL,NULL,NULL,NULL,NULL,NULL,0
69663015,小胡子小吃培训,121.46026031,31.24978931,NULL,NULL,NULL,NULL,NULL,NULL,0
69664416,云上艺术工作室,121.51012298,31.22432266,NULL,NULL,NULL,NULL,NULL,NULL,0
69667673,昂立英语,121.164073,31.286911,NULL,NULL,NULL,NULL,NULL,NULL,2
69671612,浦航幼儿园,121.544926,31.050369,NULL,NULL,NULL,NULL,NULL,NULL,3
69673964,小小梵高美术工作室,121.73809011,31.02654328,NULL,NULL,NULL,NULL,NULL,NULL,18
69679916,新诚美业艺术培训学院,121.478027,31.234288,NULL,NULL,NULL,NULL,NULL,NULL,0
69686771,学尔森教育,121.253007,31.376039,NULL,NULL,NULL,NULL,NULL,NULL,0
69687386,艺鼎美术,121.50102,31.28005,NULL,NULL,NULL,NULL,NULL,NULL,1
69689008,环宇利人教育,121.43285,31.19469,NULL,NULL,NULL,NULL,NULL,NULL,0
69692463,诗途教育,121.437759,31.183248,NULL,NULL,NULL,NULL,NULL,NULL,0
69692491,蘑菇教育,121.437787,31.183265,NULL,NULL,NULL,NULL,NULL,NULL,0
69696180,上海市徐汇中学,121.43574,31.193021,NULL,NULL,NULL,NULL,NULL,NULL,2
69696260,莘光学校小学部,121.381289,31.124607,NULL,NULL,NULL,NULL,NULL,NULL,0
69696286,善荣新中学,121.316629,31.117137,NULL,NULL,NULL,NULL,NULL,NULL,0
69700855,华英教育,121.437047,31.191907,NULL,NULL,NULL,NULL,NULL,NULL,0
69701592,雅昱琴行,121.47597,31.32142,NULL,NULL,NULL,NULL,NULL,NULL,1
69702399,吉地教育,121.438463,31.190531,NULL,NULL,NULL,NULL,NULL,NULL,0
69704667,万国驾校,121.497724,31.179966,NULL,NULL,NULL,NULL,NULL,NULL,0
69704705,光明驾校,121.605847,31.279874,NULL,NULL,NULL,NULL,NULL,NULL,0
69704774,邮佳驾校,121.583547,31.279482,NULL,NULL,NULL,NULL,NULL,NULL,0
69704812,光明驾校,121.591378,31.123923,NULL,NULL,NULL,NULL,NULL,NULL,1
69704875,龙泉驾校,121.448778,31.253471,NULL,NULL,NULL,NULL,NULL,NULL,0
69704939,光明驾校,121.492133,31.173739,NULL,NULL,NULL,NULL,NULL,NULL,0
69705488,光明驾校,121.514048,31.162374,NULL,NULL,NULL,NULL,NULL,NULL,0
69705942,远达驾校,121.392944,31.179687,NULL,NULL,NULL,NULL,NULL,NULL,0
69708289,abobby韩式半永久培训学校,121.40844,31.210607,NULL,NULL,NULL,NULL,NULL,NULL,1
69712198,家辉培优,121.519406,31.274094,NULL,NULL,NULL,NULL,NULL,NULL,1
69713727,中国科学院,121.42213969,31.21636046,NULL,NULL,NULL,NULL,NULL,NULL,1
69716512,邮佳驾校,121.550888,31.193778,NULL,NULL,NULL,NULL,NULL,NULL,0
69718647,汉龙文化中心,121.441684,31.192986,NULL,NULL,NULL,NULL,NULL,NULL,0
69720350,瑞宝文体击剑篮球跆拳道体育馆,121.537693,31.163215,NULL,NULL,NULL,NULL,NULL,NULL,70
69723247,弈通康围棋教育,121.12466957,31.14913056,NULL,NULL,NULL,NULL,NULL,NULL,0
69725901,广源琴行,121.332262,31.117309,NULL,NULL,NULL,NULL,NULL,NULL,0
69727600,yuanspace少儿艺术空间,121.42215997,31.24110051,NULL,NULL,NULL,NULL,NULL,NULL,0
69728345,藝绘工作室,121.38193366,31.31720386,NULL,NULL,NULL,NULL,NULL,NULL,0
69730680,筝琴飞扬音乐天地,121.49291073,31.41185795,NULL,NULL,NULL,NULL,NULL,NULL,1
69732137,时代佳英教材部,121.500883,31.218504,NULL,NULL,NULL,NULL,NULL,NULL,1
69742643,徳志餐饮连锁培训,121.75759,31.053909,NULL,NULL,NULL,NULL,NULL,NULL,0
69744920,满城靓甲,121.11191096,31.14843184,NULL,NULL,NULL,NULL,NULL,NULL,0
69761453,玲玲钢琴老师,121.4498905,31.25564923,NULL,NULL,NULL,NULL,NULL,NULL,0
69766048,上元教育,121.24558,31.38443,NULL,NULL,NULL,NULL,NULL,NULL,2
69766508,徐陆画室,121.458887,31.267334,NULL,NULL,NULL,NULL,NULL,NULL,0
69770293,惠灵顿(上海)双语幼儿中心,121.473671,31.147558,NULL,NULL,NULL,NULL,NULL,NULL,1
69776751,蜗牛上树国际教育雅思托福SAT,121.44303268,31.22193413,NULL,NULL,NULL,NULL,NULL,NULL,18
69779472,弘道拓展培训,121.54840006,31.26516085,NULL,NULL,NULL,NULL,NULL,NULL,2
69779761,The wake 绘客,121.474475,31.215281,NULL,NULL,NULL,NULL,NULL,NULL,64
69781573,上海儒森汉语进修学校,121.42456,31.209541,NULL,NULL,NULL,NULL,NULL,NULL,12
69784890,知音音乐培训中心,121.56406,31.15362,NULL,NULL,NULL,NULL,NULL,NULL,0
69786859,上海戏剧学院,121.42137,31.167988,NULL,NULL,NULL,NULL,NULL,NULL,3
69788594,博厚茶道香道,121.470608,31.26426387,NULL,NULL,NULL,NULL,NULL,NULL,0
69793909,西蒙吉他吉他工作室,121.46698671,31.29474442,NULL,NULL,NULL,NULL,NULL,NULL,0
69794158,室外拓展训练机构,121.52191349,31.23188587,NULL,NULL,NULL,NULL,NULL,NULL,1
69795223,企业趣味运动会专业策划案,121.52191349,31.23188587,NULL,NULL,NULL,NULL,NULL,NULL,0
69795724,summer打击乐艺术中心,121.343575,31.078426,NULL,NULL,NULL,NULL,NULL,NULL,0
69797172,训铭韩国语中心,121.43244,31.185578,NULL,NULL,NULL,NULL,NULL,NULL,15
69808330,吉娃仔绘画,121.53445979,31.29459062,NULL,NULL,NULL,NULL,NULL,NULL,1
69812322,爸妈随学邦,121.41807867,31.23781615,NULL,NULL,NULL,NULL,NULL,NULL,0
69820908,立思辰留学,121.50340984,31.27716955,NULL,NULL,NULL,NULL,NULL,NULL,0
69824723,支点教育,121.48969913,31.1505209,NULL,NULL,NULL,NULL,NULL,NULL,0
69825038,泰祺教育,121.51493032,31.22874872,NULL,NULL,NULL,NULL,NULL,NULL,0
69825854,思阅英语,121.42942973,31.22332046,NULL,NULL,NULL,NULL,NULL,NULL,2
69826122,漢院,121.42942973,31.22332046,NULL,NULL,NULL,NULL,NULL,NULL,0
69829785,乡伴创客学院,121.40976991,31.17064021,NULL,NULL,NULL,NULL,NULL,NULL,1
69835841,蘭艺术工作室,121.453039,31.288316,NULL,NULL,NULL,NULL,NULL,NULL,16
69836039,kk英语,121.458344,31.18494,NULL,NULL,NULL,NULL,NULL,NULL,1
69841897,由如艺术设计中心,121.492241,31.254548,NULL,NULL,NULL,NULL,NULL,NULL,11
69841899,上海创新教育学校,121.22347053,31.24542324,NULL,NULL,NULL,NULL,NULL,NULL,1
69842822,思瑞弗培训中心,121.13513,31.153331,NULL,NULL,NULL,NULL,NULL,NULL,3
69845997,灏问教育,121.495594,31.170931,NULL,NULL,NULL,NULL,NULL,NULL,0
69848273,月嫂培训母婴护理培训,121.45823944,31.25973207,NULL,NULL,NULL,NULL,NULL,NULL,0
69848377,华夏留学,121.45809029,31.2423893,NULL,NULL,NULL,NULL,NULL,NULL,0
69858134,摩拜健身入门培训,121.38410741,31.19309304,NULL,NULL,NULL,NULL,NULL,NULL,0
69863357,上海市肿瘤研究所,121.450021,31.191536,NULL,NULL,NULL,NULL,NULL,NULL,0
69873261,昂学教育,121.420429,31.275612,NULL,NULL,NULL,NULL,NULL,NULL,21
69876522,美音艺术中心,121.51905938,31.20680001,NULL,NULL,NULL,NULL,NULL,NULL,9
69881963,孟想教育,121.45988207,31.26031281,NULL,NULL,NULL,NULL,NULL,NULL,0
69882712,快笔书法教育,121.427981,31.209801,NULL,NULL,NULL,NULL,NULL,NULL,0
69882929,立心教育,121.769479,31.048874,NULL,NULL,NULL,NULL,NULL,NULL,0
69884159,育才驾校,121.333054,31.142231,NULL,NULL,NULL,NULL,NULL,NULL,7
69891792,斑马艺术美学馆,121.46159026,30.93030883,NULL,NULL,NULL,NULL,NULL,NULL,0
69893312,藝閃ART,121.466069,31.197673,NULL,NULL,NULL,NULL,NULL,NULL,12
69895287,artable艺伯乐,121.46010297,31.22956522,NULL,NULL,NULL,NULL,NULL,NULL,0
69895655,欧喆华教育投资(上海)有限公司,121.481039,31.230409,NULL,NULL,NULL,NULL,NULL,NULL,13
69904056,诺亚方舟艺术新空间,121.37623985,31.23273026,NULL,NULL,NULL,NULL,NULL,NULL,14
69905133,锦绣颜德式定妆,121.55171011,31.14785068,NULL,NULL,NULL,NULL,NULL,NULL,5
69906663,一田画室,121.30889414,31.17434728,NULL,NULL,NULL,NULL,NULL,NULL,0
69907267,乐知教室,121.23532986,31.03323007,NULL,NULL,NULL,NULL,NULL,NULL,0
69907285,尹小姐的烘焙小屋,121.23532986,31.03323007,NULL,NULL,NULL,NULL,NULL,NULL,0
69908664,彤音艺术中心,121.21683045,31.03267885,NULL,NULL,NULL,NULL,NULL,NULL,0
69917040,中国美术学院上海设计学院培训中心,121.312029,31.20137,NULL,NULL,NULL,NULL,NULL,NULL,30
69921100,伊迪艾国际英语,121.51940013,31.29041939,NULL,NULL,NULL,NULL,NULL,NULL,1
69921632,味尚国际烘焙,121.43950965,31.19219983,NULL,NULL,NULL,NULL,NULL,NULL,2
69922943,童点艺术TD ART,121.48983,31.098531,NULL,NULL,NULL,NULL,NULL,NULL,2
69934210,七个葫芦休闲创意娱乐,121.49046,31.321461,NULL,NULL,NULL,NULL,NULL,NULL,0
69934568,SECA七宝击剑中心,121.33865,31.16276,NULL,NULL,NULL,NULL,NULL,NULL,3
69937147,波普美术,121.50180306,31.10047006,NULL,NULL,NULL,NULL,NULL,NULL,1
69938540,博外教育,121.41137006,31.22697963,NULL,NULL,NULL,NULL,NULL,NULL,0
69941891,比奇堡音乐教室,121.501526,31.100101,NULL,NULL,NULL,NULL,NULL,NULL,0
69943022,YoungLab,121.47039998,31.20321996,NULL,NULL,NULL,NULL,NULL,NULL,0
69948774,优问教育,121.51318037,31.30356922,NULL,NULL,NULL,NULL,NULL,NULL,0
69950052,弹趣钢琴,121.414459,31.20848,NULL,NULL,NULL,NULL,NULL,NULL,30
69951593,YBDL青少年篮球发展联盟,121.205207,31.058353,NULL,NULL,NULL,NULL,NULL,NULL,0
69954617,少儿英语MBA,121.37655437,31.09547325,NULL,NULL,NULL,NULL,NULL,NULL,1
69960988,绘星艺术画室,121.44664,31.3054,NULL,NULL,NULL,NULL,NULL,NULL,28
69962436,槿峙书画,121.42391989,31.19362612,NULL,NULL,NULL,NULL,NULL,NULL,0
69998535,兢睿企业管理有限公司,121.36085549,31.24570929,NULL,NULL,NULL,NULL,NULL,NULL,1
70015588,教育培训机构,121.481073,31.34051,NULL,NULL,NULL,NULL,NULL,NULL,0
70094731,易思教育,121.38177037,31.10972614,NULL,NULL,NULL,NULL,NULL,NULL,0
70095789,ywangart工作室,121.4691487,31.20857475,NULL,NULL,NULL,NULL,NULL,NULL,0
70102753,一米辅导,121.40527993,31.17062802,NULL,NULL,NULL,NULL,NULL,NULL,0
70105449,喜洋洋艺教中心,121.233541,31.204085,NULL,NULL,NULL,NULL,NULL,NULL,0
70105487,真菌实验室,121.42646,31.213364,NULL,NULL,NULL,NULL,NULL,NULL,0
70107224,常州驾校,121.1701937,31.37079604,NULL,NULL,NULL,NULL,NULL,NULL,0
70111753,佰音艺校琴行,121.187778,31.194177,NULL,NULL,NULL,NULL,NULL,NULL,0
70127179,cce集团,121.41776294,31.20763762,NULL,NULL,NULL,NULL,NULL,NULL,0
70129778,百草园音乐馆,121.57883093,31.02639386,NULL,NULL,NULL,NULL,NULL,NULL,0
70130305,ytl办公室,121.48886964,31.23864277,NULL,NULL,NULL,NULL,NULL,NULL,0
70130988,棉花糖教育,121.4950709,31.33919059,NULL,NULL,NULL,NULL,NULL,NULL,1
